0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00097681,0,0,0,0,0,0.14768,0.13774,0.079259,0.11679,0.13246,0.10235,0.18631,0.18906,0.15948,0.22706,0.19908,0.13666,0.069138,0.12712,0,0,0,0,0.18975,0.13115,0.30962,0.06181,0.2036,0.19413,0.251,0.23119,0.19376,0.25946,0.0011365,0,0,0.01218,0,0.0060007,0.002604,0,0.0024862,0.00074528,0,0,0,0,0,0.011918,0,0.072142,0.067196,0.064185,0.12453,0.0076088,0.00030854,0.00025182,0.00062659,0.012748,0.0029454,0.063182,0.0021354,0.011173,0.019357,0.025169,0.020496,0,0,0.041657,0.086643,0.069518,0.0039731,0.010928,0.078428,0.022725,0,0,0,0.06507,0.061942,0.0013228,0.0026962,0.037651,0.0046163,0.066163,0.00052152,0,0.0068004,0.068258,0.0022146,0,0.13905,0.0054524,0.093613,0.025793,0.0089373,0.0065032,0.083162,0.0023447,0.038281,0,0.011904,0.008264,0.00095897,0.031264,0.056073,0.1457,0.0086488,0.0066631,0.014002,0.11359,0.030737,0.089242,0.12066,0.086172,0.043948,0.031055,0.088955,0.091065,0.14638,0.12601,0.075357,0,0.0026413,0.0023786,0,0,0.031096,0.0040228,0.0045561,9.3191e-05,0,0.11869,0.025719,0.17677,0.15719,0,0.030975,0.0071172,0,0,0,0.013687,0,0.028456,0.038384,0.19699,0.18704,0.23903,0.30235,0.27091,0.24707,0.258,0.27538,0.10281,0.1583,0.14388,0.16621,0.13274,0.13384,0.013533,0.012012,0.023495,0.024355,2.0079e-05,0,0,0,0.0033879,0,0.014586,0.18819,0.21812,0.19899,0.16091,0.17402,0.15035,0.18371,0.14912,0,0,0,0,0,0.13257,0.12795,0.13777,0.3123,0.068654,0.12863,0,0,0,0,0,0,0,0,0,0,0.2057,0.15557,0.27347,0.22047,0.18134,0,0.1293,0,0.041787,0.0015133,0.01094,0.037396,0.0031015,0,0.045067,0.00048005,0.011282,0.043228,0.025313,0.024321,0.0014412,0,0,0,0.00048108,0.032126,0,0.093295,0.081053,0.16871,0.065508,0.14591,0.13068
0.2859,0.2246,0.29413,0.29392,0.3031,0.22648,0.27471,0.28189,0.2963,0.31966,0.25332,0.15567,0.18741,0.10354,0.11755,0.23638,0.17092,0.091736,0.17265,0.077268,0.24154,0.11762,0.13603,0.15412,0.24144,0.18016,0.24175,0.21874,0.18841,0.23943,0.16043,0.31901,0.22189,0.18256,0.20648,0.22924,0.13011,0.20041,0.23802,0.32524,0.33203,0.31338,0.28742,0.27451,0.31808,0.30337,0.34795,0.35928,0.30018,0.32465,0.32108,0.3231,0.22816,0.15657,0.29321,0.14838,0.14897,0.15216,0.14299,0.23687,0.30815,0.29387,0.33452,0.31141,0.313,0.295,0.32425,0.31626,0.32003,0.32561,0.33194,0.31165,0.30467,0.27922,0.1279,0.24033,0.24867,0.25074,0.16986,0.20342,0.16794,0.20548,0.17111,0.18681,0.21015,0.33011,0.17974,0.10622,0.17358,0.20693,0.21968,0.33999,0.11617,0.1748,0.28056,0.10019,0.17797,0.18169,0.24007,0.23226,0.19327,0.31181,0.24875,0.30762,0.20274,0.31717,0.2154,0.22983,0.22736,0.29382,0.30429,0.25762,0.3327,0.25098,0.15359,0.1706,0.20555,0.22305,0.14281,0.2081,0.29312,0.30045,0.11012,0.11557,0.18427,0.14193,0.15909,0.24468,0.26877,0.27744,0.27758,0.25704,0.24406,0.26169,0.22017,0.2945,0.27819,0.25821,0.2635,0.15279,0.18784,0.15872,0.14687,0.12337,0.17834,0.13328,0.1483,0.14988,0.21556,0.20582,0.1572,0.26957,0.22224,0.23429,0.19435,0.20328,0.18985,0.22037,0.20099,0.23816,0.097047,0.096949,0.097449,0.1197,0.12419,0.23573,0.13166,0.17421,0.12281,0.209,0.20592,0.20597,0.25672,0.12729,0.21541,0.09409,0.12875,0.042495,0.14263,0.12835,0.26501,0.11113,0.27474,0.11652,0.29843,0.32485,0.31678,0.32193,0.32752,0.3273,0.3009,0.28455,0.23461,0.34084,0.27507,0.28444,0.22543,0.28965,0.28053,0.31139,0.28158,0.21928,0.26973,0.26327,0.26282,0.08794,0.13085,0.069458,0.16741,0.15467,0.15298,0.15798,0.21358,0.1322,0.32915,0.20599,0.27378,0.31521,0.2778,0.25261,0.31429,0.27378,0.2311,0.26757,0.29111,0.30039,0.28614,0.28782,0.30402,0.29254,0.29527,0.27731,0.26109,0.083218,0.051778,0.10986,0.13471,0.10437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.074725,0,0,0,0,0,0.053922,0,0.0073368,0,0.032302,0.010373,0,0.022141,0.047468,0,0,0.052899,0,0,0,0.014334,0.024914,0,0,0.023953,0,0,0.033631,0.058857,0.0073018,0,0.039104,0,0,0.088554,0.076022,0.15724,0.18008,0.088763,0.16922,0.18727,0.29568,0.25928,0.16613,0.045124,0.049446,0.14423,0.093532,0.028724,0.062092,0.0039192,0.0028173,0.021507,0.0022199,0,0.05552,0,0.10365,0.025744,0.022805,0.0022907,0.024777,0,0,0.031095,0.0093417,0.031147,0.042332,0.01706,0.16031,0.0020734,0.02132,0,0,0,0,0,0.0070938,0,0.016809,0.030667,0,0,0,0,0,0,0,0,0.093855,0,0,0,0.053948,0,0,0,0,0,0.065933,0,0,0.0047087,0.001262,0.064234,0.057742,0.031943,0.0045274,0,0,0.052751,0,0,0,0.041179,0.047343,0.065516,0.0034373,0,0,0.02038,0.011322,0.0029522,0.0028386,0.046641,0.29227,0.30241,0.3037,0.23167,0.30201,0.304,0.31478,0.32075,0.2945,0.23517,0.30888,0.29435,0.27913,0.27975,0.0010844,0.012835,0,0,0,0,0.086286,0,0,0,0,0,0,0,0,0,0,0,0,0.27379,0.27611,0.28264,0.28015,0.28136,0.10907,0.29734,0.27666,0.30728,0.27398,0.29678,0.30435,0.29332,0.31111,0.30982,0.19056,0,0.0022524,0.013141,0,0,0.029715,0.039933,0,0.29843,0.18625,0.28654,0.19699,0.23459,0,0.070938,0.0968,0.035039,0,0.025901,0.24368,0.28907,0.28965,0.28053,0.31139,0.28158,0.28879,0.16679,0.26327,0.27555,0,0,0,0.00057195,0,0,0,0.0007817,0,0.064051,0,0.14177,0.085059,0.1325,0.16528,0.14093,0.16631,0.14246,0.15576,0.18692,0.20285,0.22621,0.11298,0.19357,0.090837,0.00065337,0.093914,0,0,0,0,0,0
0.2859,0.30698,0.29624,0.29392,0.3031,0.31896,0.30114,0.29768,0.2963,0.31966,0.28849,0.26819,0.27146,0.30276,0.29861,0.20173,0.22524,0.29438,0.25652,0.29251,0.23233,0.30042,0.23355,0.31305,0.39617,0.362,0.37364,0.38308,0.26725,0.18505,0.16648,0.177,0.29408,0.17359,0.3029,0.23151,0.26516,0.23382,0.30729,0.32524,0.33203,0.31338,0.2929,0.27181,0.21057,0.30337,0.34795,0.35928,0.22222,0.19281,0.32108,0.3231,0.31049,0.32383,0.29996,0.29755,0.30073,0.29803,0.30089,0.32094,0.30815,0.31611,0.33452,0.31285,0.313,0.29489,0.1278,0.15989,0.21353,0.27046,0.14631,0.17224,0.27874,0.24282,0.28428,0.30164,0.29962,0.29259,0.29695,0.29451,0.31186,0.29018,0.28624,0.29007,0.29291,0.33011,0.32734,0.36458,0.33042,0.3236,0.318,0.33999,0.37539,0.33188,0.316,0.34652,0.3145,0.32345,0.33081,0.32394,0.32028,0.31181,0.31059,0.30762,0.30933,0.31717,0.25075,0.3242,0.31431,0.29382,0.31247,0.31876,0.3327,0.31512,0.31119,0.31099,0.30482,0.29821,0.30327,0.28706,0.29312,0.30045,0.31486,0.31302,0.29766,0.28986,0.30722,0.22348,0.12136,0.2366,0.26449,0.24476,0.097156,0.10766,0.26052,0.15583,0.27212,0.29403,0.21684,0.27913,0.27975,0.34118,0.30941,0.33391,0.32267,0.31342,0.33093,0.31039,0.31442,0.30193,0.31209,0.28549,0.33181,0.28288,0.30235,0.28921,0.27998,0.28163,0.28016,0.30095,0.073008,0.11137,0.093078,0.10663,0.13691,0.29441,0.27116,0.24929,0.16341,0.30829,0.29678,0.23354,0.29332,0.14568,0.28315,0.2459,0.29961,0.28712,0.29459,0.295,0.30632,0.29908,0.27519,0.29426,0.12236,0.2593,0.11944,0.17814,0.15489,0.33776,0.14833,0.12982,0.16244,0.34084,0.13173,0.23195,0.26736,0.20651,0.11216,0.1071,0.28158,0.27993,0.26973,0.26327,0.27555,0.28104,0.29046,0.28012,0.22051,0.28692,0.29042,0.28719,0.29853,0.28301,0.32915,0.30084,0.29667,0.31521,0.29975,0.3001,0.21101,0.28931,0.31162,0.28986,0.29212,0.30039,0.22073,0.28108,0.26589,0.29254,0.28122,0.27731,0.28643,0.30141,0.30377,0.31358,0.29213,0.31029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
